cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
650915	66650	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
650916	66651	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
650917	66652	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
665721	72514	40165629	galantamine hydrobromide 4 MG/ML Oral Solution	860901	EXACT			2026-03-12
678949	73357	40165629	galantamine hydrobromide 4 MG/ML Oral Solution	860901	EXACT			2026-03-12
681651	74329	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
681671	74330	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
681693	74331	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
681713	74332	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
681735	74333	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
681755	74334	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
681807	74351	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
681829	74352	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
681850	74353	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
681929	74366	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
681930	74367	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
681931	74368	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
683405	74626	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
683845	74686	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
683866	74687	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
683885	74688	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
687463	75385	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
696593	77074	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
696594	77075	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
696595	77076	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
696755	77131	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
696756	77132	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
696758	77133	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
696855	77147	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
696857	77148	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
696862	77151	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
697282	77288	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
697283	77289	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
697284	77290	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
697877	77471	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
697878	77472	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
697879	77473	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
701392	78442	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
701393	78443	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
701394	78444	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
701439	78469	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
701440	78470	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
701442	78471	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
721769	83124	40165621	galantamine hydrobromide 16 MG Extended Release Oral Capsule	860698	EXACT			2026-03-12
721770	83125	40163970	24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule	860715	EXACT			2026-03-12
721771	83126	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
721892	BE269473	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
767637	3182312052015	40165625	galantamine hydrobromide 24 MG Extended Release Oral Capsule	860710	EXACT			2026-03-12
918284	63388	40165629	galantamine hydrobromide 4 MG/ML Oral Solution	860901	EXACT			2026-03-12
