product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0127-01	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0127-02	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0127-03	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0127-04	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0128-01	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0128-02	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0128-03	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0128-04	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0129-01	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0129-02	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0129-03	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0129-04	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0130-01	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0130-02	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0130-03	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0130-04	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
