product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0014-01	36894746	Amlodipine 5 MG / Perindopril 5 MG Oral Tablet	OMOP992070				
22-0014-02	36894746	Amlodipine 5 MG / Perindopril 5 MG Oral Tablet	OMOP992070				
22-0014-03	36894746	Amlodipine 5 MG / Perindopril 5 MG Oral Tablet	OMOP992070				
22-0014-04	36894746	Amlodipine 5 MG / Perindopril 5 MG Oral Tablet	OMOP992070				
22-0014-05	36894746	Amlodipine 5 MG / Perindopril 5 MG Oral Tablet	OMOP992070				
22-0014-06	36894746	Amlodipine 5 MG / Perindopril 5 MG Oral Tablet	OMOP992070				
22-0016-01	36880190	Amlodipine 5 MG / Perindopril 10 MG Oral Tablet	OMOP1001904				
22-0016-02	36880190	Amlodipine 5 MG / Perindopril 10 MG Oral Tablet	OMOP1001904				
22-0016-03	36880190	Amlodipine 5 MG / Perindopril 10 MG Oral Tablet	OMOP1001904				
22-0016-04	36880190	Amlodipine 5 MG / Perindopril 10 MG Oral Tablet	OMOP1001904				
22-0016-05	36880190	Amlodipine 5 MG / Perindopril 10 MG Oral Tablet	OMOP1001904				
22-0016-06	36880190	Amlodipine 5 MG / Perindopril 10 MG Oral Tablet	OMOP1001904				
22-0017-01	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642				
22-0017-02	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642				
22-0017-03	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642				
22-0017-04	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642				
22-0017-05	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642				
22-0017-06	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642				
22-0015-01							
22-0015-02							
22-0015-03							
22-0015-04							
22-0015-05							
22-0015-06							
