product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1575/001	747863	1 ML bimekizumab-bkzx 160 MG/ML Prefilled Syringe [Bimzelx]	2668093				
EU/1/21/1575/002	747863	1 ML bimekizumab-bkzx 160 MG/ML Prefilled Syringe [Bimzelx]	2668093				
EU/1/21/1575/003	747863	1 ML bimekizumab-bkzx 160 MG/ML Prefilled Syringe [Bimzelx]	2668093				
EU/1/21/1575/004	747863	1 ML bimekizumab-bkzx 160 MG/ML Prefilled Syringe [Bimzelx]	2668093				
EU/1/21/1575/005	746931	bimekizumab-bkzx 160 MG/ML [Bimzelx]	2668089				
EU/1/21/1575/006	746931	bimekizumab-bkzx 160 MG/ML [Bimzelx]	2668089				
EU/1/21/1575/007	746931	bimekizumab-bkzx 160 MG/ML [Bimzelx]	2668089				
EU/1/21/1575/008	746931	bimekizumab-bkzx 160 MG/ML [Bimzelx]	2668089				
EU/1/21/1575/009	1466355	2 ML bimekizumab-bkzx 160 MG/ML Prefilled Syringe [Bimzelx]	2699124				
EU/1/21/1575/010	1466355	2 ML bimekizumab-bkzx 160 MG/ML Prefilled Syringe [Bimzelx]	2699124				
EU/1/21/1575/011	1466353	2 ML bimekizumab-bkzx 160 MG/ML Auto-Injector [Bimzelx]	2699122				
EU/1/21/1575/012	1466353	2 ML bimekizumab-bkzx 160 MG/ML Auto-Injector [Bimzelx]	2699122				
